0.0916130074677,1.61916913406,2.4657317534,1.86291480207,1.23657588476,1.08166388348,1.21555916602,0.426796371795,1.16351477204,0.965031982457,0.965245742295,0.702428396534,1.6556662134,1.6940812983,1.93597279933,0.0113540053606,2.78569847666,3.24792935499,1.92063547079,3.06236551194,3.71202952406,4.07897334425,3.15877297606,2.04062757919,2.58594952997,2.89811334411,2.78211502303,3.47900616971,3.32887621177,2.33753536389,2.52711955323,2.69708555182,1.89514789353,2.56224685563,2.69160912966,1.42887546204,2.10696263646,1.09849757483,1.61558858781,1.4109025456,0.709559736971
0.456989367186,2.45726787126,1.95500340998,1.97178540326,1.07221466637,0.0964552588161,0.918332895613,0,1.32816463011,0.876484162983,0.987746803513,0.928428014137,0.723181631601,0.811057714864,1.69742969094,2.12917474084,2.92174342262,3.20002491834,2.67782249323,3.20341219327,3.51777599455,4.15817218739,3.01537326468,2.035453649,3.16186915667,2.29721911244,2.70925044252,3.33050705888,3.28384748622,2.74586866273,1.6080868917,2.74676699981,2.43314429137,2.46120687681,2.75243973405,1.29974365148,1.65988238318,1.75481306605,0.842757242852,1.8172803132,1.75277652216
1.17827327761,2.97038567041,1.68374810256,1.59494619341,1.56113458014,1.29624422584,1.20769350136,0,1.31586630492,0.969662600216,1.25180266223,1.15575546126,1.02812005264,1.13012644719,1.41069413298,1.99220071109,2.63785585134,3.58834697402,2.6894699596,2.45519875009,3.00898814744,4.22725991645,3.13233580319,2.0198454829,2.20365258269,2.46818374819,2.35913351547,3.14627508805,3.26543733323,3.01828867968,2.16569244393,2.53822623197,2.23162596116,2.60021408649,2.63754664915,0.386706418767,1.17477979605,2.12282986168,0.314622321231,1.60520278723,2.12908791048
1.55100276538,3.13164892931,2.30095129519,1.64776151075,1.84508535423,1.50245477248,0.474969884555,0.91648211157,1.05867498551,1.12791741649,0.493308544476,0.0980231728628,0,1.61339632356,2.42235351459,1.734671845,2.65303859152,3.52134945138,2.64232610508,2.73998501415,2.46926401739,4.24193010664,3.11082282917,2.38126833821,2.60090602455,2.28517917604,2.79008582,2.9308501383,3.00930240917,2.74509514828,0.929063515206,2.77139165998,2.24611592825,2.68369213646,2.70454574522,1.63242173922,0.864602064525,2.09792371141,1.58593897326,1.60592230635,2.24856609191
2.28519165061,3.12785999311,2.73235915178,2.58921601286,2.18590547007,1.35525021525,1.35542649129,0.617657758054,1.01961229635,1.09068465068,0,0.714838491342,1.23912977487,1.28872827194,2.22886722713,2.16239950717,2.32745890192,3.58899685884,1.04761820384,2.7973274422,2.59219024808,4.22975626237,3.057559737,1.93913488006,2.27064625164,2.57447614922,2.78473557973,2.32013290546,2.36756659104,2.51310980959,2.52892493469,2.20459486506,2.29649624074,2.23754351572,2.16824031962,2.45169524295,2.21813501173,1.94369038523,1.70542449032,1.85123571431,2.1388267431
1.9834719232,3.58001253084,3.27737093356,2.47697654531,1.3480395091,1.73890315526,1.32138307851,0.130043794885,0.755846974227,1.38745170382,0,1.44731902701,1.47257929111,1.43193495056,1.45862802395,2.34564595766,2.52153423399,3.51687475975,2.7525155214,1.80095477617,2.33089753949,4.15522928362,3.2280538719,2.67207969728,2.3692434116,1.86697611587,2.12124643288,1.32345548452,2.49387906932,2.0192702017,2.3880601644,2.23280644927,2.28501989618,1.67998453819,2.07714328437,2.56556284449,2.28941590668,2.11464909434,1.7459199772,1.61868089483,2.14961437926
0.337109775582,3.82913604195,3.22859016039,1.25345549509,1.95207204304,1.24203695779,1.09917935497,1.06540204661,1.18825737114,1.16195231053,0,1.19809216179,1.37784691653,0,2.35542526349,1.76376009243,2.09934981741,3.49641446075,2.87438388208,2.15171624221,2.77589928742,4.07464147553,3.06493924006,2.52130563776,2.38791867112,2.26363989659,2.1128014808,1.11020819952,2.64972596139,1.91996055668,2.17433811548,2.55814426639,2.31627606341,1.35719362545,1.41741542505,2.44775223866,2.24964583765,2.207945843,1.34912466147,1.79245549456,2.08491591217
2.19304664141,3.79216346213,3.42457212918,1.89098779099,2.34208201969,1.59140685721,0.658654503466,0,1.06529693349,0.74327670681,0.625778911372,0.933384983142,1.77492140245,1.31759755999,2.2900795354,1.60930221852,2.38477893494,3.44797104189,2.14918395625,2.4832969697,2.87468880082,3.91479828761,3.13604629596,2.29323289948,0.372351124616,1.89088083951,2.68968001855,2.0710065835,2.42755436283,1.40032298651,2.19757418421,2.30692703298,1.91050329815,1.70013492445,1.81856286394,2.19830710924,2.445225146,2.12681183423,1.65010597397,1.85859550406,1.8488461307
1.89888151934,3.87072610224,3.5827964529,2.5356583065,0.349835081411,1.49978430336,1.41986060684,1.05559246272,1.14172475866,0.30383420986,0.662696007087,1.0525064755,1.1165068457,0.583612365321,1.83119701798,1.51745044182,2.48180963791,3.26989789798,2.77828195554,2.85409619471,3.15169028805,3.72853781717,3.06398837461,1.89497039787,2.35884937113,1.86563688409,2.02672268882,1.98575688696,2.01368716523,1.19195330373,2.30478440745,1.83944576566,1.15423038144,2.12069329775,1.43346706147,2.34964076772,2.18744050323,2.2656724161,1.44286122309,1.62293965289,1.71654557489
2.14914339125,4.00092854105,3.43582539852,2.13549326213,2.24390695688,0.562721279326,1.33893582141,0,0.310990795021,0.23932860531,1.09804555487,1.19198673893,1.41880949387,1.33124051631,2.28564876993,1.16310127669,2.71225463616,3.20514047087,1.48188125798,0.931079708394,2.95308055819,3.49621573006,3.02555261249,1.67456065187,1.59171813003,0.601144216361,2.16115625839,2.08409541826,1.62146907053,1.23138171411,2.34078802797,1.47199759176,0.0507934219314,2.07455473119,1.54743923685,2.23705251675,1.89597879936,2.49584275893,1.5918442135,0.647216713999,0.953149875737
0.29327070659,4.06279637595,3.14114574294,2.0553526284,2.00746550665,1.91675373823,1.07297651426,0,0,0.44035217533,1.00493275017,0.917851209966,1.43084859257,1.17666895321,1.9638047902,1.68234096389,2.24404842629,2.86087001891,2.32756096605,2.58223181076,3.14037172614,3.13915187242,2.82109372769,1.8959406118,1.48542764694,1.35829269248,2.04655837341,1.97114459545,1.45988908777,0.779248153849,2.15090936809,1.49215911755,1.36723320109,1.7250105734,2.09518446774,2.10042213649,1.37459213356,2.26029180084,1.00575130162,1.17938101649,0.584567548563
1.90883446282,4.01225550854,3.19817811575,2.6975285106,1.98093155462,1.32566349337,1.6310909495,0.93508317183,0.435266431804,0,0.691001630733,0.831492275039,0.991236691979,1.20600303327,1.33374732217,2.29539305686,1.94438295737,2.73708815475,1.33071972189,2.21070216622,2.85588854705,2.99612987506,2.66769350352,1.65609369635,1.73510817177,1.0462021329,1.5376710231,1.90771239071,1.79927614368,1.29669918479,1.97996201278,0.903033111796,1.4449812108,2.22065684808,1.60202159556,1.14564359444,0.646480694338,2.13752867239,0.342979023254,0.19471068284,0.941234015172
2.44112780768,3.80313127125,3.16915459568,2.90577546438,2.03223371898,2.25534075586,0,0.694479781874,0.479338533845,0,0.255066824026,0.841585391561,1.25104953931,0.347195252419,1.69177825259,1.91103611382,1.55476438568,2.50389046841,2.09638477281,2.20072830226,2.84720923757,2.65901273906,1.80390218088,1.33749361269,1.73946744957,1.90968779459,1.60678880463,1.5582383619,1.77429864386,1.36845788531,2.07253560364,0.0730781575878,0.744939115999,2.01930357628,0.88392537692,1.25025521297,1.66655641148,1.79023981583,0.381134965845,0.391944166902,1.12558054478
2.47881282849,3.7473859353,2.44846311164,1.2786444629,2.40101948999,0.955859794912,1.9296321786,0.564432655972,0.633191177727,0,0.765779183068,0,0.763301487372,1.48492494363,1.56661744872,1.56796277983,0.589969176799,2.41973310123,1.35771319202,1.81306391201,2.6293998299,2.65839371894,1.38025534916,2.04302348904,0,1.24246340845,0.456534189128,0.752098959631,1.31953346079,1.30947684671,1.52706715248,1.62471221603,1.35049518857,1.41113596221,0.102277964132,1.3299255771,1.67050443398,1.75681899168,0.890992944096,0.812606535404,1.04198703429
1.05802363025,3.81752147104,2.55285079548,1.5694574333,1.75336211495,1.98013377175,0.845853637195,1.28423149663,0,0.0112159906102,0.356745320527,0.624651847279,1.04736328764,1.16395110134,1.24332470551,1.20905674588,1.50286453465,2.25163628995,1.46410799958,1.74103301572,2.46621580445,2.53887958672,1.82343033679,1.77570685097,1.37678624275,0.999977468269,0.704988735283,1.21746898344,1.45411754045,1.49600023639,1.75943428776,1.45638159195,1.24428838245,1.34166415295,0.652255358682,0.943274009133,1.69599520422,1.48859607442,1.31541000285,0.875938732129,1.01896747092
1.58210574119,3.65727518859,2.82483994821,2.13357009223,0,0.918440502911,1.53437480353,1.30253523142,0.267581965708,0,0.206861797196,0.754044986247,1.22554872748,1.21744463342,0.0779242785935,0,1.77261145453,2.26198337642,1.84590642045,2.11443376495,2.53995534783,2.34221949151,2.12344128263,1.49140679654,1.63089817796,1.47916195501,1.29598430452,1.56033354302,1.53610725786,1.29850123025,1.53108946624,1.63437330447,0.670908277979,1.57294443782,0.935771012628,0.484488920216,1.64845225528,1.27691329681,1.28701715398,0.570933284023,0.707873384748
2.05606729346,3.25434343497,2.53662177791,2.4995822154,1.84166693524,1.80829317672,1.72459805674,0.979084544035,0.344057110148,0,0.227879275124,0.996355413042,0.920172441143,0.612436153617,0.506979918413,0.839212458712,1.4676597284,1.98628227032,2.17753042348,1.64619790984,2.4209913688,2.16936227009,1.7046144271,1.79945116624,1.8418402303,1.71063450358,1.35640813162,1.60953799628,1.45658561227,0.920783149968,1.26513220345,1.78459222103,1.13670550542,1.3058987366,0.585818483532,1.02844718864,1.60113128737,0.879520252856,1.01576345439,0.984836294206,0.41170067454
2.5992580709,2.96576545366,1.76571796316,1.92083777247,1.81827158396,1.64601764408,1.15063734003,1.16730056454,1.06360982991,0.279716384739,0.117553045923,0.75190398284,1.03178094683,0.748298242869,0.333897007194,0.752063372542,1.10308656642,1.63342426177,2.44244373879,0.713101314539,2.25108556071,1.57836878175,0.854143677832,1.43957908094,1.93402483866,1.561049422,1.52432084336,1.61980662379,1.32855929898,0.328765630057,1.27448763683,1.73683805479,1.25920710464,1.36596000974,0.670034494271,1.14200929435,1.59404128872,0.662292796857,0.753062915656,0.999405126688,0.582029417627
2.39296205197,3.70383562672,3.1736513724,2.92473399408,2.22982621791,1.96440310818,1.86179296169,1.38914721784,0.473740016724,0,0,0.700622976771,0.619986010125,0.663726991609,0.310855727877,0.711119120712,0.530917267049,1.86462050013,2.25936943529,0.92133700889,2.03859004015,0.530478976477,1.8551456757,0.237279356437,1.32536519216,1.81307425631,1.21272045084,1.79647885328,0.911270798569,0.947542237267,1.80595683139,1.07314250598,0.133540664044,1.24600042433,0.247160266777,0.545977214256,1.15772204994,1.11134527932,0.277139730398,0.365757013859,0.012464143704
2.33390531277,4.12854222646,3.38430111856,2.1930469813,0.740878370573,1.19925589675,1.61240244579,1.39973705436,0.619134780049,0.635284636165,0.368363423464,0.119993872457,0.494766449592,0.711099264696,0.565011411338,0,0.112173515521,1.91856892703,2.00779202173,1.52356589837,1.76823638966,1.10377684111,2.12459728868,1.04300853682,1.07846240213,1.85699250938,1.40293898597,1.76659695731,0.260310395906,1.40894020484,2.0264021237,0,0.876716271326,1.2373832807,1.07452775086,0,0.78459873663,1.26306651207,0.260357133081,0.560205586484,0.315923208928
3.28470970685,4.23493299469,3.42487928486,2.1883855183,2.9263755794,2.94444622318,2.70888888181,2.44992521396,2.14675438515,1.58362951044,0.7437326416,0.784789570426,1.17423749011,2.07210928103,2.07089270075,2.40804613971,2.59196902254,2.5541021743,2.7828105692,2.98787848908,2.6079493144,2.88437159452,2.93101142589,2.46170638569,2.50870804109,2.49823207688,1.78206092181,2.32914160858,1.80518001358,1.76351524729,2.31922596096,1.68971455817,1.94038072055,0.736515935585,1.00157952305,0.3055746449,0.951488363664,0.950409105752,0,0.901540539661,0.210135228785
3.36333153236,4.54077487337,4.39640324948,4.01352555813,3.86510981849,3.36633215049,2.57864354622,1.92512546978,2.2259087517,1.92420464917,1.16509111702,0.644267329357,0.998308905249,1.48044932032,0.79138878216,2.31662833377,2.86412786081,2.99555047029,3.36520645999,3.4684571322,3.29920602526,3.36858824757,3.0634472999,2.36835828395,1.63401751696,2.07228445552,1.97221122425,2.57802578848,2.21428384515,2.2373413279,2.69962423993,2.14223834097,1.79514413666,1.14447101666,0.193554077071,0.655337457338,0.831389605803,0.18180798783,0.348968850569,0.719611220481,0.202089186051
2.05050390707,4.84928386758,4.61836626109,4.15567824999,3.55855439117,0.680425555689,2.47699462005,2.20701241559,0.70238890817,1.73449125612,1.43219016256,0.65462453311,1.48088370893,1.76568920763,1.20847420833,1.5876765111,2.77157922813,3.16989106498,3.42394478209,3.41879752256,3.36486168864,3.44098129866,2.93581460404,2.18118681962,1.64965959944,2.22655927724,2.17509082921,2.28144088081,2.18038586233,2.43101795258,2.79303247777,2.18888438859,1.42245208885,0.615117806969,0.332206719886,0.648046921089,0.248479307987,0.082326896274,0.65209884181,0.428615901369,0.58932665219
2.4825987021,4.7638397755,4.7839135124,4.29553956915,3.11410693229,2.79423668708,2.39573916565,1.46077396799,1.79613404136,0.927891003319,1.02999519655,0.00279341192955,1.55424729274,1.52109377964,1.39112710739,1.9574194601,2.43904743055,3.30494078574,3.53833175724,3.24733212704,3.3624375574,3.55369909563,2.87504111743,1.80639818964,2.1020319542,1.86573669461,2.334858626,2.19786084694,2.1893398801,2.49438511176,2.7771733145,2.23713639732,1.08218311143,0,0,0,0,0,0.474179990239,0.678583971844,0.426913628673
2.80650762884,4.79691446815,4.86721006485,4.06875326224,3.31995224535,2.47934670092,2.26550308468,0.972975489605,1.61353930192,1.447709363,0,0,1.624894274,1.36313343149,1.48436414721,1.88200230434,2.38134556632,3.25866828953,3.59969303093,3.1860597143,3.3946291575,3.58514701847,2.74503264495,2.1952190485,1.69670759418,2.13774477238,2.23395736681,2.25905433021,2.12779729139,2.51134301149,2.75708788879,2.27912666947,0.982613112482,0,0,0,0,0,0.357724433034,0.640267271555,0.346487099956
3.36549447454,4.96551000593,4.71850519207,4.33160864968,3.15919383888,3.12028892513,2.62680919197,1.07051913614,1.77355135839,1.69868896991,0.422096831227,0,1.49064468556,1.45935212103,1.52087039395,1.70087477258,2.4427447127,3.27954296607,3.57251711116,3.22263437033,3.40719407351,3.57532664732,2.69764325441,2.31294073155,1.7833555083,2.05050266822,2.24795933861,2.20550876815,2.12191324032,2.57281535929,2.6707853761,2.34100974835,1.21347515689,0,0,0,0.0335814567674,0,0,0.415238602107,0.198598441774
3.17378928936,5.14980566845,4.32975367293,4.57655189455,2.96365256178,2.44458666411,1.7903503317,1.3739706569,1.87043630577,1.52244909911,0.56768092766,0,1.58305893965,1.49787422761,1.34964407834,1.79212878219,2.54192765901,3.24541277226,3.59785928555,3.24993220389,3.37719669478,3.53962783405,2.73538776506,2.49161292681,2.07654101351,1.92930941365,2.19225259563,2.28871458619,2.10532677838,2.64991537119,2.61848999966,2.09177487798,1.65041307224,1.08092095253,0.288496851529,0.167453689778,0.162206803952,0.679972976741,0.220359381175,0,0
3.17592628206,5.22002979842,4.08521069634,4.41422142538,3.66967736549,3.29646626015,2.95193438103,2.04664334615,2.32467699509,2.08325895615,1.88075102548,1.38571045607,1.25178665785,1.76002056453,2.31949913554,2.7585806104,3.04158315809,2.900274827,3.30515813861,3.16972575964,3.30231166228,3.21429133818,2.36865181615,2.38434784025,2.404160731,2.18906515893,2.43359332727,2.4256971139,2.24974678533,2.04886375817,2.11909428797,2.33337724917,2.15520343472,1.36603219172,0,0.96131115843,0.513660388317,0.0977288111271,0.23066412967,0,0
4.05149081614,5.24316792984,4.15567211548,4.48830129791,4.45264146777,3.71683707207,2.26505185913,1.5108331194,1.66276546685,2.26889218169,2.06186802613,0.839108839138,1.63207003058,1.73240084677,0,2.32395155419,3.00858619027,2.67823184528,3.41394205344,3.19256993732,3.27456631967,3.12564671079,2.77174788504,2.68859536977,2.21998723178,1.62252261342,2.38993859661,2.27514992574,2.43515760858,2.15130076133,1.49881027461,2.27936238697,2.05089181922,0.285833505188,0.0990128599779,0.0791176654556,1.01380472176,0,0.0297825017222,0,0
2.84040565308,5.25373830719,4.87208371728,4.29560021194,4.07041680654,2.17603209972,2.65769908163,1.97993737605,1.94758851179,1.89275444559,2.00756984627,0.183927199208,1.74347538531,1.3238877768,1.96209216429,0.00479157330551,2.75912712949,2.88422645111,3.51236475902,3.20452201062,3.26214256926,3.18139852678,2.7605230704,2.38883220838,1.93309558122,2.0865763701,2.29271206732,2.33427135292,2.27220660086,2.1431939255,2.09822566615,2.22601859895,1.70691873382,0.567363783587,0,0.584802891999,0.562461917276,0.254890277316,0,0,0
2.26721209632,5.19489037103,4.99293523537,4.39018149308,3.68460063753,2.71677040701,2.05895420266,1.60365259588,2.15579975904,0.253004406563,1.81949829854,0.927742865231,1.57724036418,1.35090690045,1.71544796165,2.03886177617,2.34570040055,3.27760015,3.45365727631,3.01904561566,3.27276129766,3.26844367257,2.74680399254,1.49219611002,2.5821939365,1.7747435824,2.22940531058,2.542026095,2.13769501664,1.82990002149,2.32044242563,2.35193516467,1.58822668497,0.804689273029,0.321367852657,0.722996427341,0.477577746749,0.402025213617,0,0,0
2.57503420271,5.12004106934,5.07782810552,4.36709154186,3.58678453961,2.81289508666,1.70302901508,2.36930887764,1.52074040299,1.31511319332,1.30421925345,1.30937337581,1.52040998194,1.45656520297,1.81795562108,1.57559612692,1.92734626774,3.2494866902,3.57518248705,2.80879267045,3.32205991916,3.36402038931,2.36492199534,2.36845006954,2.16243935424,2.12519713836,2.11852397744,2.50751167641,2.27944259094,1.58466288678,2.37189849213,2.41889183902,1.37270522402,1.07727746351,0,0.617279255758,0.467842815446,0.113570896663,0,0,0
